         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
388	2.000025e-04	1.200000e+01	1.142646e+01	8.767945e+00	
389	2.000034e-04	1.200000e+01	1.142897e+01	8.767957e+00	
390	2.000049e-04	1.200000e+01	1.142725e+01	8.767978e+00	
391	2.000080e-04	1.200000e+01	1.143057e+01	8.768020e+00	
392	2.000142e-04	1.200000e+01	1.143019e+01	8.768104e+00	
393	2.000266e-04	1.200000e+01	1.143551e+01	8.768272e+00	
394	2.000514e-04	1.200000e+01	1.143758e+01	8.768608e+00	
395	2.001010e-04	1.200000e+01	1.144505e+01	8.769281e+00	
396	2.002003e-04	1.200000e+01	1.144798e+01	8.770628e+00	
397	2.003987e-04	1.200000e+01	1.145291e+01	8.773330e+00	
398	2.006473e-04	1.200000e+01	1.145187e+01	8.776729e+00	
399	2.010496e-04	1.200000e+01	1.145419e+01	8.782260e+00	
400	2.015704e-04	1.200000e+01	1.145089e+01	8.789477e+00	
401	2.025285e-04	1.200000e+01	1.145147e+01	8.802920e+00	
402	2.034861e-04	1.200000e+01	1.144768e+01	8.816565e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
403	2.054013e-04	1.200000e+01	1.144701e+01	8.844456e+00	
404	2.092316e-04	1.200000e+01	1.143893e+01	8.902460e+00	
405	2.142316e-04	1.200000e+01	1.143385e+01	8.982133e+00	
406	2.192316e-04	1.200000e+01	1.142449e+01	9.065594e+00	
407	2.242316e-04	1.200000e+01	1.141994e+01	9.152108e+00	
408	2.292316e-04	1.200000e+01	1.141112e+01	9.240994e+00	
409	2.330010e-04	1.200000e+01	1.140865e+01	9.309202e+00	
410	2.330011e-04	1.200000e+01	1.133979e+01	9.309203e+00	
411	2.330013e-04	1.200000e+01	1.123877e+01	9.309207e+00	
412	2.330017e-04	1.200000e+01	9.660356e+00	9.309214e+00	
413	2.330020e-04	1.200000e+01	4.062456e+00	9.309219e+00	
414	2.330020e-04	1.200000e+01	3.371875e+00	9.309220e+00	
415	2.330020e-04	1.200000e+01	3.136922e+00	9.309220e+00	
416	2.330021e-04	1.200000e+01	2.750128e+00	9.309221e+00	
417	2.330021e-04	1.200000e+01	2.327884e+00	9.309222e+00	
418	2.330023e-04	1.200000e+01	2.051398e+00	9.309225e+00	
419	2.330024e-04	1.200000e+01	1.920971e+00	9.309228e+00	
420	2.330026e-04	1.200000e+01	1.819547e+00	9.309231e+00	
421	2.330029e-04	1.200000e+01	1.663907e+00	9.309236e+00	
422	2.330034e-04	1.200000e+01	1.475524e+00	9.309245e+00	
423	2.330043e-04	1.200000e+01	1.227792e+00	9.309262e+00	
424	2.330055e-04	1.200000e+01	1.060152e+00	9.309283e+00	
425	2.330075e-04	1.200000e+01	9.066660e-01	9.309320e+00	
426	2.330095e-04	1.200000e+01	8.478608e-01	9.309357e+00	
427	2.330125e-04	1.200000e+01	8.179468e-01	9.309410e+00	
428	2.330154e-04	1.200000e+01	8.113435e-01	9.309463e+00	
429	2.330211e-04	1.200000e+01	8.116372e-01	9.309568e+00	
430	2.330284e-04	1.200000e+01	8.125826e-01	9.309700e+00	
431	2.330430e-04	1.200000e+01	8.080188e-01	9.309965e+00	
432	2.330723e-04	1.200000e+01	1.301355e-01	9.310495e+00	
433	2.331075e-04	1.200000e+01	-1.28404e+00	9.311130e+00	
434	2.331318e-04	1.200000e+01	-1.69166e+00	9.311566e+00	
435	2.331553e-04	1.200000e+01	-1.92327e+00	9.311988e+00	
436	2.332024e-04	1.200000e+01	-2.10995e+00	9.312827e+00	
437	2.332965e-04	1.200000e+01	-2.19612e+00	9.314489e+00	
438	2.334185e-04	1.200000e+01	-2.17735e+00	9.316609e+00	
439	2.336293e-04	1.200000e+01	-2.18508e+00	9.320190e+00	
440	2.340510e-04	1.200000e+01	-2.16874e+00	9.327026e+00	
441	2.348944e-04	1.200000e+01	-2.16528e+00	9.339413e+00	
442	2.365812e-04	1.200000e+01	-2.12877e+00	9.359141e+00	
443	2.399547e-04	1.200000e+01	-2.08553e+00	9.379204e+00	
444	2.400000e-04	1.200000e+01	-2.07480e+00	9.379300e+00	
445	2.400001e-04	1.200000e+01	-1.27164e+00	9.379300e+00	
446	2.400003e-04	1.200000e+01	1.221906e+00	9.379301e+00	
447	2.400006e-04	1.200000e+01	6.122904e+00	9.379301e+00	
448	2.400010e-04	1.200000e+01	1.041680e+01	9.379302e+00	
449	2.400010e-04	1.200000e+01	1.091228e+01	9.379302e+00	
450	2.400010e-04	1.200000e+01	1.097583e+01	9.379302e+00	
451	2.400010e-04	1.200000e+01	1.109287e+01	9.379302e+00	
452	2.400011e-04	1.200000e+01	1.127214e+01	9.379302e+00	
453	2.400011e-04	1.200000e+01	1.139203e+01	9.379302e+00	
454	2.400012e-04	1.200000e+01	1.141308e+01	9.379303e+00	
455	2.400015e-04	1.200000e+01	1.142511e+01	9.379303e+00	
456	2.400017e-04	1.200000e+01	1.142495e+01	9.379304e+00	
457	2.400020e-04	1.200000e+01	1.142890e+01	9.379304e+00	
458	2.400025e-04	1.200000e+01	1.142692e+01	9.379305e+00	
459	2.400034e-04	1.200000e+01	1.142948e+01	9.379307e+00	
460	2.400049e-04	1.200000e+01	1.142771e+01	9.379310e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
461	2.400081e-04	1.200000e+01	1.143109e+01	9.379317e+00	
462	2.400143e-04	1.200000e+01	1.143066e+01	9.379330e+00	
463	2.400267e-04	1.200000e+01	1.143603e+01	9.379356e+00	
464	2.400516e-04	1.200000e+01	1.143807e+01	9.379408e+00	
465	2.401014e-04	1.200000e+01	1.144560e+01	9.379512e+00	
466	2.402009e-04	1.200000e+01	1.144851e+01	9.379724e+00	
467	2.403999e-04	1.200000e+01	1.145355e+01	9.380158e+00	
468	2.406513e-04	1.200000e+01	1.145254e+01	9.380726e+00	
469	2.410571e-04	1.200000e+01	1.145504e+01	9.381687e+00	
470	2.415793e-04	1.200000e+01	1.145186e+01	9.383006e+00	
471	2.425445e-04	1.200000e+01	1.145282e+01	9.385684e+00	
472	2.435037e-04	1.200000e+01	1.144930e+01	9.388648e+00	
473	2.454221e-04	1.200000e+01	1.144931e+01	9.395456e+00	
474	2.492590e-04	1.200000e+01	1.144236e+01	9.412412e+00	
475	2.542590e-04	1.200000e+01	1.143875e+01	9.440702e+00	
476	2.592590e-04	1.200000e+01	1.143060e+01	9.475318e+00	
477	2.642590e-04	1.200000e+01	1.142723e+01	9.515521e+00	
478	2.692590e-04	1.200000e+01	1.141934e+01	9.560615e+00	
479	2.730010e-04	1.200000e+01	1.141761e+01	9.597185e+00	
480	2.730011e-04	1.200000e+01	1.134873e+01	9.597186e+00	
481	2.730013e-04	1.200000e+01	1.124779e+01	9.597188e+00	
482	2.730017e-04	1.200000e+01	9.748557e+00	9.597192e+00	
483	2.730020e-04	1.200000e+01	4.081061e+00	9.597195e+00	
484	2.730020e-04	1.200000e+01	3.388916e+00	9.597195e+00	
485	2.730020e-04	1.200000e+01	3.158831e+00	9.597195e+00	
486	2.730021e-04	1.200000e+01	2.777781e+00	9.597196e+00	
487	2.730021e-04	1.200000e+01	2.356172e+00	9.597197e+00	
488	2.730023e-04	1.200000e+01	2.076340e+00	9.597198e+00	
489	2.730024e-04	1.200000e+01	1.938532e+00	9.597200e+00	
490	2.730026e-04	1.200000e+01	1.838503e+00	9.597201e+00	
491	2.730029e-04	1.200000e+01	1.680992e+00	9.597204e+00	
492	2.730034e-04	1.200000e+01	1.495926e+00	9.597209e+00	
493	2.730043e-04	1.200000e+01	1.248990e+00	9.597218e+00	
494	2.730054e-04	1.200000e+01	1.076495e+00	9.597229e+00	
495	2.730075e-04	1.200000e+01	9.112868e-01	9.597251e+00	
496	2.730095e-04	1.200000e+01	8.501247e-01	9.597271e+00	
497	2.730125e-04	1.200000e+01	8.188199e-01	9.597301e+00	
498	2.730154e-04	1.200000e+01	8.116899e-01	9.597330e+00	
499	2.730211e-04	1.200000e+01	8.118236e-01	9.597387e+00	
500	2.730283e-04	1.200000e+01	8.129415e-01	9.597460e+00	
501	2.730428e-04	1.200000e+01	8.095316e-01	9.597605e+00	
502	2.730718e-04	1.200000e+01	2.294374e-01	9.597893e+00	
503	2.731056e-04	1.200000e+01	-1.19405e+00	9.598228e+00	
504	2.731302e-04	1.200000e+01	-1.63647e+00	9.598471e+00	
505	2.731537e-04	1.200000e+01	-1.88495e+00	9.598701e+00	
506	2.732006e-04	1.200000e+01	-2.08260e+00	9.599157e+00	
507	2.732945e-04	1.200000e+01	-2.17664e+00	9.600053e+00	
508	2.734117e-04	1.200000e+01	-2.15541e+00	9.601143e+00	
509	2.736164e-04	1.200000e+01	-2.16522e+00	9.602969e+00	
510	2.740259e-04	1.200000e+01	-2.14691e+00	9.606328e+00	
511	2.748448e-04	1.200000e+01	-2.14562e+00	9.611884e+00	
512	2.764826e-04	1.200000e+01	-2.10723e+00	9.618437e+00	
513	2.797583e-04	1.200000e+01	-2.06661e+00	9.614016e+00	
514	2.800000e-04	1.200000e+01	-2.05061e+00	9.612781e+00	
515	2.800001e-04	1.200000e+01	-1.24804e+00	9.612781e+00	
516	2.800003e-04	1.200000e+01	1.245106e+00	9.612780e+00	
517	2.800006e-04	1.200000e+01	6.143856e+00	9.612778e+00	
518	2.800010e-04	1.200000e+01	1.043436e+01	9.612776e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
519	2.800010e-04	1.200000e+01	1.093176e+01	9.612776e+00	
520	2.800010e-04	1.200000e+01	1.099674e+01	9.612776e+00	
521	2.800010e-04	1.200000e+01	1.111580e+01	9.612776e+00	
522	2.800011e-04	1.200000e+01	1.129631e+01	9.612776e+00	
523	2.800011e-04	1.200000e+01	1.140564e+01	9.612775e+00	
524	2.800013e-04	1.200000e+01	1.142371e+01	9.612775e+00	
525	2.800015e-04	1.200000e+01	1.143619e+01	9.612773e+00	
526	2.800017e-04	1.200000e+01	1.143496e+01	9.612772e+00	
527	2.800020e-04	1.200000e+01	1.143977e+01	9.612770e+00	
528	2.800025e-04	1.200000e+01	1.143693e+01	9.612768e+00	
529	2.800034e-04	1.200000e+01	1.144034e+01	9.612763e+00	
530	2.800051e-04	1.200000e+01	1.143775e+01	9.612754e+00	
531	2.800083e-04	1.200000e+01	1.144197e+01	9.612737e+00	
532	2.800147e-04	1.200000e+01	1.144075e+01	9.612702e+00	
533	2.800276e-04	1.200000e+01	1.144697e+01	9.612633e+00	
534	2.800534e-04	1.200000e+01	1.144817e+01	9.612496e+00	
535	2.801050e-04	1.200000e+01	1.145646e+01	9.612221e+00	
536	2.802082e-04	1.200000e+01	1.145842e+01	9.611675e+00	
537	2.804146e-04	1.200000e+01	1.146412e+01	9.610597e+00	
538	2.807039e-04	1.200000e+01	1.146233e+01	9.609118e+00	
539	2.811146e-04	1.200000e+01	1.146550e+01	9.607081e+00	
540	2.816778e-04	1.200000e+01	1.146143e+01	9.604405e+00	
541	2.826585e-04	1.200000e+01	1.146334e+01	9.600071e+00	
542	2.836499e-04	1.200000e+01	1.145907e+01	9.596104e+00	
543	2.856325e-04	1.200000e+01	1.146004e+01	9.589384e+00	
544	2.895977e-04	1.200000e+01	1.145252e+01	9.580596e+00	
545	2.945977e-04	1.200000e+01	1.145015e+01	9.577819e+00	
546	2.995977e-04	1.200000e+01	1.144151e+01	9.583556e+00	
547	3.045977e-04	1.200000e+01	1.143920e+01	9.597005e+00	
548	3.095977e-04	1.200000e+01	1.143067e+01	9.617400e+00	
549	3.130010e-04	1.200000e+01	1.143019e+01	9.634903e+00	
550	3.130011e-04	1.200000e+01	1.136093e+01	9.634903e+00	
551	3.130013e-04	1.200000e+01	1.126007e+01	9.634905e+00	
552	3.130017e-04	1.200000e+01	9.870194e+00	9.634907e+00	
553	3.130020e-04	1.200000e+01	4.106795e+00	9.634908e+00	
554	3.130020e-04	1.200000e+01	3.413238e+00	9.634908e+00	
555	3.130020e-04	1.200000e+01	3.189492e+00	9.634909e+00	
556	3.130021e-04	1.200000e+01	2.815985e+00	9.634909e+00	
557	3.130021e-04	1.200000e+01	2.395233e+00	9.634909e+00	
558	3.130023e-04	1.200000e+01	2.110335e+00	9.634910e+00	
559	3.130024e-04	1.200000e+01	1.961885e+00	9.634911e+00	
560	3.130026e-04	1.200000e+01	1.863894e+00	9.634912e+00	
561	3.130029e-04	1.200000e+01	1.703797e+00	9.634913e+00	
562	3.130033e-04	1.200000e+01	1.522727e+00	9.634916e+00	
563	3.130042e-04	1.200000e+01	1.276817e+00	9.634921e+00	
564	3.130053e-04	1.200000e+01	1.098125e+00	9.634927e+00	
565	3.130075e-04	1.200000e+01	9.182308e-01	9.634939e+00	
566	3.130095e-04	1.200000e+01	8.535770e-01	9.634950e+00	
567	3.130124e-04	1.200000e+01	8.201158e-01	9.634966e+00	
568	3.130153e-04	1.200000e+01	8.121971e-01	9.634982e+00	
569	3.130210e-04	1.200000e+01	8.120580e-01	9.635014e+00	
570	3.130282e-04	1.200000e+01	8.133728e-01	9.635053e+00	
571	3.130424e-04	1.200000e+01	8.113861e-01	9.635131e+00	
572	3.130709e-04	1.200000e+01	3.748494e-01	9.635287e+00	
573	3.131033e-04	1.200000e+01	-1.07759e+00	9.635462e+00	
574	3.131289e-04	1.200000e+01	-1.57245e+00	9.635598e+00	
575	3.131523e-04	1.200000e+01	-1.83939e+00	9.635722e+00	
576	3.131992e-04	1.200000e+01	-2.04764e+00	9.635966e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
577	3.132886e-04	1.200000e+01	-2.14827e+00	9.636418e+00	
578	3.134030e-04	1.200000e+01	-2.12607e+00	9.636969e+00	
579	3.135967e-04	1.200000e+01	-2.13837e+00	9.637836e+00	
580	3.139841e-04	1.200000e+01	-2.11797e+00	9.639315e+00	
581	3.147589e-04	1.200000e+01	-2.11996e+00	9.641269e+00	
582	3.163085e-04	1.200000e+01	-2.08036e+00	9.641230e+00	
583	3.194078e-04	1.200000e+01	-2.04522e+00	9.625968e+00	
584	3.200000e-04	1.200000e+01	-2.02098e+00	9.620798e+00	
585	3.200001e-04	1.200000e+01	-1.21899e+00	9.620797e+00	
586	3.200003e-04	1.200000e+01	1.273638e+00	9.620795e+00	
587	3.200006e-04	1.200000e+01	6.173031e+00	9.620792e+00	
588	3.200010e-04	1.200000e+01	1.046155e+01	9.620789e+00	
589	3.200010e-04	1.200000e+01	1.095579e+01	9.620789e+00	
590	3.200010e-04	1.200000e+01	1.102206e+01	9.620788e+00	
591	3.200010e-04	1.200000e+01	1.114297e+01	9.620788e+00	
592	3.200011e-04	1.200000e+01	1.132398e+01	9.620788e+00	
593	3.200011e-04	1.200000e+01	1.142159e+01	9.620787e+00	
594	3.200013e-04	1.200000e+01	1.143671e+01	9.620786e+00	
595	3.200015e-04	1.200000e+01	1.144982e+01	9.620784e+00	
596	3.200017e-04	1.200000e+01	1.144770e+01	9.620782e+00	
597	3.200021e-04	1.200000e+01	1.145313e+01	9.620779e+00	
598	3.200026e-04	1.200000e+01	1.144938e+01	9.620774e+00	
599	3.200035e-04	1.200000e+01	1.145351e+01	9.620765e+00	
600	3.200053e-04	1.200000e+01	1.145024e+01	9.620748e+00	
601	3.200089e-04	1.200000e+01	1.145532e+01	9.620715e+00	
602	3.200160e-04	1.200000e+01	1.145344e+01	9.620648e+00	
603	3.200303e-04	1.200000e+01	1.146057e+01	9.620515e+00	
604	3.200589e-04	1.200000e+01	1.146105e+01	9.620249e+00	
605	3.201161e-04	1.200000e+01	1.147006e+01	9.619719e+00	
606	3.202304e-04	1.200000e+01	1.147100e+01	9.618663e+00	
607	3.204591e-04	1.200000e+01	1.147707e+01	9.616571e+00	
608	3.208013e-04	1.200000e+01	1.147422e+01	9.613491e+00	
609	3.212047e-04	1.200000e+01	1.147792e+01	9.609937e+00	
610	3.218343e-04	1.200000e+01	1.147291e+01	9.604555e+00	
611	3.228675e-04	1.200000e+01	1.147564e+01	9.596152e+00	
612	3.239455e-04	1.200000e+01	1.147047e+01	9.587945e+00	
613	3.261016e-04	1.200000e+01	1.147200e+01	9.573209e+00	
614	3.304136e-04	1.200000e+01	1.146323e+01	9.550155e+00	
615	3.354136e-04	1.200000e+01	1.146150e+01	9.533511e+00	
616	3.404136e-04	1.200000e+01	1.145189e+01	9.526851e+00	
617	3.454136e-04	1.200000e+01	1.145016e+01	9.529297e+00	
618	3.504136e-04	1.200000e+01	1.144059e+01	9.540008e+00	
619	3.530010e-04	1.200000e+01	1.144164e+01	9.548554e+00	
620	3.530011e-04	1.200000e+01	1.137200e+01	9.548555e+00	
621	3.530013e-04	1.200000e+01	1.127120e+01	9.548556e+00	
622	3.530017e-04	1.200000e+01	9.981426e+00	9.548557e+00	
623	3.530020e-04	1.200000e+01	4.131409e+00	9.548558e+00	
624	3.530020e-04	1.200000e+01	3.437302e+00	9.548558e+00	
625	3.530020e-04	1.200000e+01	3.218875e+00	9.548558e+00	
626	3.530021e-04	1.200000e+01	2.851724e+00	9.548558e+00	
627	3.530021e-04	1.200000e+01	2.431608e+00	9.548559e+00	
628	3.530023e-04	1.200000e+01	2.141548e+00	9.548559e+00	
629	3.530024e-04	1.200000e+01	1.998264e+00	9.548560e+00	
630	3.530026e-04	1.200000e+01	1.894502e+00	9.548560e+00	
631	3.530029e-04	1.200000e+01	1.738418e+00	9.548561e+00	
632	3.530033e-04	1.200000e+01	1.555590e+00	9.548563e+00	
633	3.530041e-04	1.200000e+01	1.305047e+00	9.548566e+00	
634	3.530052e-04	1.200000e+01	1.121558e+00	9.548570e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
635	3.530073e-04	1.200000e+01	9.328223e-01	9.548578e+00	
636	3.530093e-04	1.200000e+01	8.611028e-01	9.548585e+00	
637	3.530122e-04	1.200000e+01	8.226182e-01	9.548596e+00	
638	3.530151e-04	1.200000e+01	8.130110e-01	9.548606e+00	
639	3.530206e-04	1.200000e+01	8.121156e-01	9.548626e+00	
640	3.530273e-04	1.200000e+01	8.135358e-01	9.548651e+00	
641	3.530406e-04	1.200000e+01	8.132780e-01	9.548699e+00	
642	3.530673e-04	1.200000e+01	6.640414e-01	9.548795e+00	
643	3.530984e-04	1.200000e+01	-8.95640e-01	9.548905e+00	
644	3.531215e-04	1.200000e+01	-1.41783e+00	9.548985e+00	
645	3.531444e-04	1.200000e+01	-1.74043e+00	9.549064e+00	
646	3.531879e-04	1.200000e+01	-1.98672e+00	9.549211e+00	
647	3.532726e-04	1.200000e+01	-2.12337e+00	9.549484e+00	
648	3.533745e-04	1.200000e+01	-2.09937e+00	9.549792e+00	
649	3.535478e-04	1.200000e+01	-2.11442e+00	9.550262e+00	
650	3.538666e-04	1.200000e+01	-2.09299e+00	9.550955e+00	
651	3.545042e-04	1.200000e+01	-2.10003e+00	9.551675e+00	
652	3.557793e-04	1.200000e+01	-2.06211e+00	9.550493e+00	
653	3.583296e-04	1.200000e+01	-2.03916e+00	9.537966e+00	
654	3.600000e-04	1.200000e+01	-1.99487e+00	9.522635e+00	
655	3.600001e-04	1.200000e+01	-1.19350e+00	9.522634e+00	
656	3.600003e-04	1.200000e+01	1.298684e+00	9.522632e+00	
657	3.600006e-04	1.200000e+01	6.199609e+00	9.522629e+00	
658	3.600010e-04	1.200000e+01	1.048674e+01	9.522625e+00	
659	3.600010e-04	1.200000e+01	1.097660e+01	9.522624e+00	
660	3.600010e-04	1.200000e+01	1.104385e+01	9.522624e+00	
661	3.600010e-04	1.200000e+01	1.116611e+01	9.522624e+00	
662	3.600011e-04	1.200000e+01	1.134650e+01	9.522624e+00	
663	3.600011e-04	1.200000e+01	1.143495e+01	9.522623e+00	
664	3.600013e-04	1.200000e+01	1.144808e+01	9.522622e+00	
665	3.600015e-04	1.200000e+01	1.146117e+01	9.522619e+00	
666	3.600017e-04	1.200000e+01	1.145847e+01	9.522617e+00	
667	3.600021e-04	1.200000e+01	1.146447e+01	9.522613e+00	
668	3.600026e-04	1.200000e+01	1.146027e+01	9.522607e+00	
669	3.600035e-04	1.200000e+01	1.146491e+01	9.522597e+00	
670	3.600054e-04	1.200000e+01	1.146115e+01	9.522577e+00	
671	3.600091e-04	1.200000e+01	1.146670e+01	9.522537e+00	
672	3.600164e-04	1.200000e+01	1.146437e+01	9.522458e+00	
673	3.600311e-04	1.200000e+01	1.147195e+01	9.522299e+00	
674	3.600605e-04	1.200000e+01	1.147192e+01	9.521982e+00	
675	3.601192e-04	1.200000e+01	1.148128e+01	9.521349e+00	
676	3.602366e-04	1.200000e+01	1.148161e+01	9.520090e+00	
677	3.604715e-04	1.200000e+01	1.148796e+01	9.517594e+00	
678	3.608337e-04	1.200000e+01	1.148453e+01	9.513807e+00	
679	3.612314e-04	1.200000e+01	1.148860e+01	9.509732e+00	
680	3.618862e-04	1.200000e+01	1.148303e+01	9.503213e+00	
681	3.629295e-04	1.200000e+01	1.148617e+01	9.493311e+00	
682	3.640232e-04	1.200000e+01	1.148044e+01	9.483561e+00	
683	3.662105e-04	1.200000e+01	1.148225e+01	9.465945e+00	
684	3.705851e-04	1.200000e+01	1.147264e+01	9.437930e+00	
685	3.755851e-04	1.200000e+01	1.147101e+01	9.417009e+00	
686	3.805851e-04	1.200000e+01	1.146057e+01	9.407006e+00	
687	3.855851e-04	1.200000e+01	1.145891e+01	9.406973e+00	
688	3.905851e-04	1.200000e+01	1.144850e+01	9.416004e+00	
689	3.930010e-04	1.200000e+01	1.145001e+01	9.423381e+00	
690	3.930011e-04	1.200000e+01	1.138015e+01	9.423381e+00	
691	3.930013e-04	1.200000e+01	1.127939e+01	9.423382e+00	
692	3.930017e-04	1.200000e+01	1.006421e+01	9.423383e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
693	3.930020e-04	1.200000e+01	4.150101e+00	9.423384e+00	
694	3.930020e-04	1.200000e+01	3.456073e+00	9.423384e+00	
695	3.930020e-04	1.200000e+01	3.241371e+00	9.423384e+00	
696	3.930021e-04	1.200000e+01	2.878687e+00	9.423385e+00	
697	3.930021e-04	1.200000e+01	2.458929e+00	9.423385e+00	
698	3.930023e-04	1.200000e+01	2.164572e+00	9.423385e+00	
699	3.930024e-04	1.200000e+01	2.019494e+00	9.423386e+00	
700	3.930026e-04	1.200000e+01	1.914216e+00	9.423386e+00	
701	3.930028e-04	1.200000e+01	1.758782e+00	9.423387e+00	
702	3.930033e-04	1.200000e+01	1.575471e+00	9.423389e+00	
703	3.930041e-04	1.200000e+01	1.320850e+00	9.423392e+00	
704	3.930051e-04	1.200000e+01	1.133216e+00	9.423395e+00	
705	3.930072e-04	1.200000e+01	9.401389e-01	9.423402e+00	
706	3.930091e-04	1.200000e+01	8.666969e-01	9.423409e+00	
707	3.930121e-04	1.200000e+01	8.247032e-01	9.423419e+00	
708	3.930149e-04	1.200000e+01	8.135014e-01	9.423429e+00	
709	3.930203e-04	1.200000e+01	8.123028e-01	9.423447e+00	
710	3.930268e-04	1.200000e+01	8.135431e-01	9.423469e+00	
711	3.930397e-04	1.200000e+01	8.144438e-01	9.423513e+00	
712	3.930655e-04	1.200000e+01	7.492646e-01	9.423600e+00	
713	3.930976e-04	1.200000e+01	-8.18190e-01	9.423706e+00	
714	3.931235e-04	1.200000e+01	-1.42048e+00	9.423790e+00	
715	3.931469e-04	1.200000e+01	-1.73686e+00	9.423865e+00	
716	3.931880e-04	1.200000e+01	-1.96417e+00	9.423993e+00	
717	3.932701e-04	1.200000e+01	-2.10168e+00	9.424239e+00	
718	3.933723e-04	1.200000e+01	-2.08176e+00	9.424525e+00	
719	3.935444e-04	1.200000e+01	-2.09437e+00	9.424955e+00	
720	3.938534e-04	1.200000e+01	-2.07557e+00	9.425565e+00	
721	3.944716e-04	1.200000e+01	-2.08081e+00	9.426169e+00	
722	3.957078e-04	1.200000e+01	-2.04592e+00	9.424943e+00	
723	3.981802e-04	1.200000e+01	-2.02253e+00	9.413057e+00	
724	4.000000e-04	1.200000e+01	-1.97836e+00	9.396519e+00	
725	4.000001e-04	1.200000e+01	-1.17675e+00	9.396518e+00	
726	4.000003e-04	1.200000e+01	1.315661e+00	9.396516e+00	
727	4.000006e-04	1.200000e+01	6.217523e+00	9.396512e+00	
728	4.000010e-04	1.200000e+01	1.050398e+01	9.396508e+00	
729	4.000010e-04	1.200000e+01	1.099143e+01	9.396508e+00	
730	4.000010e-04	1.200000e+01	1.105944e+01	9.396508e+00	
731	4.000010e-04	1.200000e+01	1.118277e+01	9.396508e+00	
732	4.000011e-04	1.200000e+01	1.136235e+01	9.396507e+00	
733	4.000011e-04	1.200000e+01	1.144437e+01	9.396507e+00	
734	4.000013e-04	1.200000e+01	1.145622e+01	9.396505e+00	
735	4.000015e-04	1.200000e+01	1.146919e+01	9.396502e+00	
736	4.000017e-04	1.200000e+01	1.146622e+01	9.396500e+00	
737	4.000021e-04	1.200000e+01	1.147253e+01	9.396496e+00	
738	4.000026e-04	1.200000e+01	1.146811e+01	9.396491e+00	
739	4.000036e-04	1.200000e+01	1.147301e+01	9.396480e+00	
740	4.000054e-04	1.200000e+01	1.146898e+01	9.396460e+00	
741	4.000090e-04	1.200000e+01	1.147473e+01	9.396421e+00	
742	4.000162e-04	1.200000e+01	1.147210e+01	9.396343e+00	
743	4.000305e-04	1.200000e+01	1.147983e+01	9.396188e+00	
744	4.000592e-04	1.200000e+01	1.147945e+01	9.395877e+00	
745	4.001167e-04	1.200000e+01	1.148895e+01	9.395256e+00	
746	4.002315e-04	1.200000e+01	1.148896e+01	9.394021e+00	
747	4.004612e-04	1.200000e+01	1.149554e+01	9.391573e+00	
748	4.008209e-04	1.200000e+01	1.149190e+01	9.387803e+00	
749	4.012123e-04	1.200000e+01	1.149619e+01	9.383786e+00	
750	4.018671e-04	1.200000e+01	1.149033e+01	9.377263e+00	

Index   time            in              net-_l1-pad1_   out             
--------------------------------------------------------------------------------
751	4.028759e-04	1.200000e+01	1.149366e+01	9.367693e+00	
752	4.039435e-04	1.200000e+01	1.148765e+01	9.358189e+00	
753	4.060787e-04	1.200000e+01	1.148959e+01	9.341061e+00	
754	4.103491e-04	1.200000e+01	1.147953e+01	9.313999e+00	
755	4.153491e-04	1.200000e+01	1.147776e+01	9.293801e+00	
