         * /home/abhi/esim-workspace/buck_convertor/buck_convertor.cir
         Transient Analysis  Thu Mar 10 19:34:41  2022
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2708	1.520816e-03	4.860513e-01	-2.70091e-01	-2.18474e-01	
2709	1.521205e-03	4.865607e-01	-2.65965e-01	-2.18082e-01	
2710	1.521858e-03	4.874170e-01	-2.71410e-01	-2.18521e-01	
2711	1.522855e-03	4.887271e-01	-2.67975e-01	-2.18239e-01	
2712	1.523911e-03	4.901158e-01	-2.74065e-01	-2.18565e-01	
2713	1.526021e-03	4.929004e-01	-2.72110e-01	-2.18277e-01	
2714	1.530242e-03	4.984884e-01	-2.82388e-01	-2.18614e-01	
2715	1.535242e-03	5.051174e-01	-2.84255e-01	-2.18349e-01	
2716	1.540242e-03	5.117277e-01	-2.95549e-01	-2.18692e-01	
2717	1.545242e-03	5.182901e-01	-2.97350e-01	-2.18427e-01	
2718	1.550242e-03	5.247784e-01	-3.08522e-01	-2.18770e-01	
2719	1.553001e-03	5.283182e-01	-3.07318e-01	-2.18486e-01	
2720	1.553001e-03	5.283183e-01	-5.25580e-01	1.589856e-02	
2721	1.553001e-03	5.283186e-01	-9.18992e-01	4.283383e-01	
2722	1.553002e-03	5.283189e-01	-1.87698e+00	1.234609e+00	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2723	1.553002e-03	5.283186e-01	-1.35358e+00	7.872886e-01	
2724	1.553002e-03	5.283185e-01	-1.49744e+00	7.870806e-01	
2725	1.553002e-03	5.283184e-01	-1.43014e+00	7.404176e-01	
2726	1.553002e-03	5.283183e-01	-1.36440e+00	6.657109e-01	
2727	1.553002e-03	5.283181e-01	-1.33458e+00	5.827627e-01	
2728	1.553002e-03	5.283176e-01	-1.30301e+00	5.228443e-01	
2729	1.553002e-03	5.283170e-01	-1.30408e+00	4.947927e-01	
2730	1.553003e-03	5.283164e-01	-1.29512e+00	4.734835e-01	
2731	1.553003e-03	5.283153e-01	-1.29597e+00	4.437320e-01	
2732	1.553003e-03	5.283135e-01	-1.28542e+00	4.074914e-01	
2733	1.553004e-03	5.283100e-01	-1.27928e+00	3.577442e-01	
2734	1.553005e-03	5.283055e-01	-1.26316e+00	3.197782e-01	
2735	1.553007e-03	5.282962e-01	-1.24545e+00	2.803394e-01	
2736	1.553009e-03	5.282875e-01	-1.22200e+00	2.635555e-01	
2737	1.553012e-03	5.282740e-01	-1.19741e+00	2.529204e-01	
2738	1.553015e-03	5.282607e-01	-1.16592e+00	2.478958e-01	
2739	1.553020e-03	5.282361e-01	-1.12040e+00	2.437483e-01	
2740	1.553026e-03	5.282069e-01	-1.05942e+00	2.388478e-01	
2741	1.553039e-03	5.281484e-01	-9.54940e-01	2.306357e-01	
2742	1.553064e-03	5.280312e-01	-7.56231e-01	2.094215e-01	
2743	1.553098e-03	5.278590e-01	-5.85900e-01	5.634357e-02	
2744	1.553124e-03	5.277098e-01	-5.17297e-01	-8.69267e-03	
2745	1.553148e-03	5.275678e-01	-4.91541e-01	-3.77741e-02	
2746	1.553187e-03	5.273321e-01	-4.63071e-01	-6.24987e-02	
2747	1.553264e-03	5.268529e-01	-4.54782e-01	-7.38403e-02	
2748	1.553366e-03	5.262160e-01	-4.49121e-01	-7.53197e-02	
2749	1.553533e-03	5.251773e-01	-4.53287e-01	-7.36685e-02	
2750	1.553828e-03	5.233370e-01	-4.46538e-01	-7.50188e-02	
2751	1.554417e-03	5.196577e-01	-4.48405e-01	-7.30338e-02	
2752	1.555597e-03	5.123065e-01	-4.37128e-01	-7.33969e-02	
2753	1.557957e-03	4.976401e-01	-4.29500e-01	-6.99218e-02	
2754	1.560000e-03	4.849906e-01	-4.13713e-01	-6.94956e-02	
2755	1.560000e-03	4.849900e-01	-3.55177e-01	-2.13833e-01	
2756	1.560000e-03	4.849890e-01	-2.81717e-01	-3.12880e-01	
2757	1.560001e-03	4.849880e-01	-2.72425e-01	-2.59208e-01	
2758	1.560001e-03	4.849879e-01	-2.08470e-01	-3.29932e-01	
2759	1.560001e-03	4.849879e-01	-1.61555e-01	-3.55326e-01	
2760	1.560001e-03	4.849879e-01	-1.79792e-01	-3.37709e-01	
2761	1.560001e-03	4.849880e-01	-2.04762e-01	-3.06870e-01	
2762	1.560001e-03	4.849880e-01	-2.35856e-01	-2.63751e-01	
2763	1.560001e-03	4.849881e-01	-2.44753e-01	-2.39747e-01	
2764	1.560001e-03	4.849883e-01	-2.60434e-01	-2.28514e-01	
2765	1.560002e-03	4.849886e-01	-2.58098e-01	-2.23936e-01	
2766	1.560002e-03	4.849889e-01	-2.63799e-01	-2.23968e-01	
2767	1.560002e-03	4.849893e-01	-2.58735e-01	-2.23577e-01	
2768	1.560003e-03	4.849900e-01	-2.63711e-01	-2.23874e-01	
2769	1.560004e-03	4.849913e-01	-2.58910e-01	-2.23524e-01	
2770	1.560005e-03	4.849936e-01	-2.63796e-01	-2.23732e-01	
2771	1.560009e-03	4.849982e-01	-2.59222e-01	-2.23252e-01	
2772	1.560016e-03	4.850074e-01	-2.64295e-01	-2.23232e-01	
2773	1.560030e-03	4.850259e-01	-2.60115e-01	-2.22394e-01	
2774	1.560059e-03	4.850628e-01	-2.65677e-01	-2.21901e-01	
2775	1.560116e-03	4.851369e-01	-2.62059e-01	-2.20564e-01	
2776	1.560230e-03	4.852854e-01	-2.68081e-01	-2.19718e-01	
2777	1.560458e-03	4.855830e-01	-2.64457e-01	-2.18612e-01	
2778	1.560816e-03	4.860512e-01	-2.70091e-01	-2.18474e-01	
2779	1.561205e-03	4.865606e-01	-2.65965e-01	-2.18082e-01	
2780	1.561858e-03	4.874169e-01	-2.71410e-01	-2.18521e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2781	1.562855e-03	4.887270e-01	-2.67975e-01	-2.18239e-01	
2782	1.563911e-03	4.901158e-01	-2.74065e-01	-2.18565e-01	
2783	1.566021e-03	4.929004e-01	-2.72110e-01	-2.18277e-01	
2784	1.570242e-03	4.984883e-01	-2.82388e-01	-2.18614e-01	
2785	1.575242e-03	5.051173e-01	-2.84255e-01	-2.18349e-01	
2786	1.580242e-03	5.117276e-01	-2.95549e-01	-2.18692e-01	
2787	1.585242e-03	5.182901e-01	-2.97350e-01	-2.18427e-01	
2788	1.590242e-03	5.247783e-01	-3.08522e-01	-2.18770e-01	
2789	1.593001e-03	5.283181e-01	-3.07318e-01	-2.18486e-01	
2790	1.593001e-03	5.283182e-01	-5.25580e-01	1.589856e-02	
2791	1.593001e-03	5.283185e-01	-9.18992e-01	4.283383e-01	
2792	1.593002e-03	5.283188e-01	-1.87698e+00	1.234609e+00	
2793	1.593002e-03	5.283185e-01	-1.35358e+00	7.872887e-01	
2794	1.593002e-03	5.283184e-01	-1.49744e+00	7.870806e-01	
2795	1.593002e-03	5.283184e-01	-1.43014e+00	7.404177e-01	
2796	1.593002e-03	5.283182e-01	-1.36440e+00	6.657110e-01	
2797	1.593002e-03	5.283180e-01	-1.33458e+00	5.827628e-01	
2798	1.593002e-03	5.283175e-01	-1.30301e+00	5.228443e-01	
2799	1.593002e-03	5.283169e-01	-1.30408e+00	4.947927e-01	
2800	1.593003e-03	5.283163e-01	-1.29512e+00	4.734835e-01	
2801	1.593003e-03	5.283152e-01	-1.29597e+00	4.437320e-01	
2802	1.593003e-03	5.283135e-01	-1.28542e+00	4.074915e-01	
2803	1.593004e-03	5.283099e-01	-1.27928e+00	3.577442e-01	
2804	1.593005e-03	5.283054e-01	-1.26316e+00	3.197782e-01	
2805	1.593007e-03	5.282961e-01	-1.24545e+00	2.803394e-01	
2806	1.593009e-03	5.282874e-01	-1.22200e+00	2.635555e-01	
2807	1.593012e-03	5.282739e-01	-1.19741e+00	2.529204e-01	
2808	1.593015e-03	5.282606e-01	-1.16592e+00	2.478958e-01	
2809	1.593020e-03	5.282360e-01	-1.12040e+00	2.437483e-01	
2810	1.593026e-03	5.282068e-01	-1.05942e+00	2.388478e-01	
2811	1.593039e-03	5.281483e-01	-9.54940e-01	2.306357e-01	
2812	1.593064e-03	5.280311e-01	-7.56231e-01	2.094215e-01	
2813	1.593098e-03	5.278589e-01	-5.85900e-01	5.634360e-02	
2814	1.593124e-03	5.277098e-01	-5.17297e-01	-8.69265e-03	
2815	1.593148e-03	5.275677e-01	-4.91541e-01	-3.77741e-02	
2816	1.593187e-03	5.273320e-01	-4.63071e-01	-6.24987e-02	
2817	1.593264e-03	5.268529e-01	-4.54782e-01	-7.38403e-02	
2818	1.593366e-03	5.262159e-01	-4.49121e-01	-7.53197e-02	
2819	1.593533e-03	5.251772e-01	-4.53287e-01	-7.36685e-02	
2820	1.593828e-03	5.233369e-01	-4.46538e-01	-7.50188e-02	
2821	1.594417e-03	5.196576e-01	-4.48405e-01	-7.30338e-02	
2822	1.595597e-03	5.123065e-01	-4.37128e-01	-7.33969e-02	
2823	1.597957e-03	4.976400e-01	-4.29500e-01	-6.99218e-02	
2824	1.600000e-03	4.849905e-01	-4.13713e-01	-6.94955e-02	
2825	1.600000e-03	4.849899e-01	-3.55177e-01	-2.13833e-01	
2826	1.600000e-03	4.849889e-01	-2.81716e-01	-3.12880e-01	
2827	1.600001e-03	4.849880e-01	-2.72425e-01	-2.59207e-01	
2828	1.600001e-03	4.849878e-01	-2.08470e-01	-3.29932e-01	
2829	1.600001e-03	4.849879e-01	-1.61555e-01	-3.55326e-01	
2830	1.600001e-03	4.849879e-01	-1.79791e-01	-3.37709e-01	
2831	1.600001e-03	4.849879e-01	-2.04762e-01	-3.06870e-01	
2832	1.600001e-03	4.849879e-01	-2.35856e-01	-2.63751e-01	
2833	1.600001e-03	4.849880e-01	-2.44753e-01	-2.39747e-01	
2834	1.600001e-03	4.849882e-01	-2.60434e-01	-2.28514e-01	
2835	1.600002e-03	4.849885e-01	-2.58098e-01	-2.23936e-01	
2836	1.600002e-03	4.849888e-01	-2.63799e-01	-2.23968e-01	
2837	1.600002e-03	4.849893e-01	-2.58734e-01	-2.23577e-01	
2838	1.600003e-03	4.849899e-01	-2.63711e-01	-2.23874e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2839	1.600004e-03	4.849912e-01	-2.58910e-01	-2.23524e-01	
2840	1.600005e-03	4.849935e-01	-2.63796e-01	-2.23732e-01	
2841	1.600009e-03	4.849981e-01	-2.59222e-01	-2.23252e-01	
2842	1.600016e-03	4.850074e-01	-2.64294e-01	-2.23232e-01	
2843	1.600030e-03	4.850258e-01	-2.60115e-01	-2.22394e-01	
2844	1.600059e-03	4.850628e-01	-2.65677e-01	-2.21901e-01	
2845	1.600116e-03	4.851368e-01	-2.62059e-01	-2.20564e-01	
2846	1.600230e-03	4.852853e-01	-2.68081e-01	-2.19718e-01	
2847	1.600458e-03	4.855829e-01	-2.64457e-01	-2.18612e-01	
2848	1.600816e-03	4.860511e-01	-2.70091e-01	-2.18474e-01	
2849	1.601205e-03	4.865605e-01	-2.65965e-01	-2.18082e-01	
2850	1.601858e-03	4.874169e-01	-2.71410e-01	-2.18521e-01	
2851	1.602855e-03	4.887270e-01	-2.67975e-01	-2.18239e-01	
2852	1.603911e-03	4.901157e-01	-2.74065e-01	-2.18565e-01	
2853	1.606021e-03	4.929003e-01	-2.72110e-01	-2.18277e-01	
2854	1.610242e-03	4.984883e-01	-2.82388e-01	-2.18614e-01	
2855	1.615242e-03	5.051173e-01	-2.84255e-01	-2.18349e-01	
2856	1.620242e-03	5.117276e-01	-2.95549e-01	-2.18692e-01	
2857	1.625242e-03	5.182900e-01	-2.97350e-01	-2.18427e-01	
2858	1.630242e-03	5.247783e-01	-3.08522e-01	-2.18770e-01	
2859	1.633001e-03	5.283181e-01	-3.07318e-01	-2.18486e-01	
2860	1.633001e-03	5.283182e-01	-5.25580e-01	1.589856e-02	
2861	1.633001e-03	5.283184e-01	-9.18992e-01	4.283383e-01	
2862	1.633002e-03	5.283188e-01	-1.87698e+00	1.234609e+00	
2863	1.633002e-03	5.283185e-01	-1.35358e+00	7.872887e-01	
2864	1.633002e-03	5.283184e-01	-1.49744e+00	7.870806e-01	
2865	1.633002e-03	5.283183e-01	-1.43014e+00	7.404177e-01	
2866	1.633002e-03	5.283182e-01	-1.36440e+00	6.657110e-01	
2867	1.633002e-03	5.283179e-01	-1.33458e+00	5.827628e-01	
2868	1.633002e-03	5.283175e-01	-1.30301e+00	5.228443e-01	
2869	1.633002e-03	5.283169e-01	-1.30408e+00	4.947928e-01	
2870	1.633003e-03	5.283163e-01	-1.29512e+00	4.734835e-01	
2871	1.633003e-03	5.283151e-01	-1.29597e+00	4.437320e-01	
2872	1.633003e-03	5.283134e-01	-1.28542e+00	4.074915e-01	
2873	1.633004e-03	5.283098e-01	-1.27928e+00	3.577442e-01	
2874	1.633005e-03	5.283053e-01	-1.26316e+00	3.197783e-01	
2875	1.633007e-03	5.282961e-01	-1.24545e+00	2.803394e-01	
2876	1.633009e-03	5.282873e-01	-1.22200e+00	2.635555e-01	
2877	1.633012e-03	5.282739e-01	-1.19741e+00	2.529204e-01	
2878	1.633015e-03	5.282606e-01	-1.16592e+00	2.478958e-01	
2879	1.633020e-03	5.282360e-01	-1.12040e+00	2.437483e-01	
2880	1.633026e-03	5.282068e-01	-1.05942e+00	2.388478e-01	
2881	1.633039e-03	5.281483e-01	-9.54940e-01	2.306357e-01	
2882	1.633064e-03	5.280310e-01	-7.56231e-01	2.094215e-01	
2883	1.633098e-03	5.278588e-01	-5.85900e-01	5.634363e-02	
2884	1.633124e-03	5.277097e-01	-5.17297e-01	-8.69264e-03	
2885	1.633148e-03	5.275676e-01	-4.91541e-01	-3.77741e-02	
2886	1.633187e-03	5.273319e-01	-4.63071e-01	-6.24987e-02	
2887	1.633264e-03	5.268528e-01	-4.54782e-01	-7.38403e-02	
2888	1.633366e-03	5.262158e-01	-4.49121e-01	-7.53197e-02	
2889	1.633533e-03	5.251771e-01	-4.53287e-01	-7.36685e-02	
2890	1.633828e-03	5.233368e-01	-4.46538e-01	-7.50188e-02	
2891	1.634417e-03	5.196576e-01	-4.48405e-01	-7.30338e-02	
2892	1.635597e-03	5.123064e-01	-4.37128e-01	-7.33969e-02	
2893	1.637957e-03	4.976400e-01	-4.29500e-01	-6.99218e-02	
2894	1.640000e-03	4.849905e-01	-4.13713e-01	-6.94955e-02	
2895	1.640000e-03	4.849899e-01	-3.55177e-01	-2.13833e-01	
2896	1.640000e-03	4.849889e-01	-2.81716e-01	-3.12880e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2897	1.640001e-03	4.849879e-01	-2.72425e-01	-2.59207e-01	
2898	1.640001e-03	4.849878e-01	-2.08470e-01	-3.29932e-01	
2899	1.640001e-03	4.849878e-01	-1.61555e-01	-3.55326e-01	
2900	1.640001e-03	4.849878e-01	-1.79791e-01	-3.37709e-01	
2901	1.640001e-03	4.849878e-01	-2.04761e-01	-3.06870e-01	
2902	1.640001e-03	4.849879e-01	-2.35856e-01	-2.63751e-01	
2903	1.640001e-03	4.849880e-01	-2.44753e-01	-2.39747e-01	
2904	1.640001e-03	4.849882e-01	-2.60434e-01	-2.28514e-01	
2905	1.640002e-03	4.849885e-01	-2.58098e-01	-2.23936e-01	
2906	1.640002e-03	4.849887e-01	-2.63799e-01	-2.23968e-01	
2907	1.640002e-03	4.849892e-01	-2.58734e-01	-2.23577e-01	
2908	1.640003e-03	4.849899e-01	-2.63711e-01	-2.23874e-01	
2909	1.640004e-03	4.849912e-01	-2.58910e-01	-2.23524e-01	
2910	1.640005e-03	4.849935e-01	-2.63796e-01	-2.23732e-01	
2911	1.640009e-03	4.849981e-01	-2.59222e-01	-2.23252e-01	
2912	1.640016e-03	4.850073e-01	-2.64294e-01	-2.23232e-01	
2913	1.640030e-03	4.850258e-01	-2.60115e-01	-2.22394e-01	
2914	1.640059e-03	4.850627e-01	-2.65677e-01	-2.21901e-01	
2915	1.640116e-03	4.851368e-01	-2.62059e-01	-2.20564e-01	
2916	1.640230e-03	4.852853e-01	-2.68081e-01	-2.19718e-01	
2917	1.640458e-03	4.855829e-01	-2.64457e-01	-2.18612e-01	
2918	1.640816e-03	4.860511e-01	-2.70091e-01	-2.18474e-01	
2919	1.641205e-03	4.865605e-01	-2.65965e-01	-2.18082e-01	
2920	1.641858e-03	4.874168e-01	-2.71410e-01	-2.18521e-01	
2921	1.642855e-03	4.887269e-01	-2.67975e-01	-2.18239e-01	
2922	1.643911e-03	4.901156e-01	-2.74064e-01	-2.18565e-01	
2923	1.646021e-03	4.929003e-01	-2.72110e-01	-2.18277e-01	
2924	1.650242e-03	4.984882e-01	-2.82388e-01	-2.18614e-01	
2925	1.655242e-03	5.051172e-01	-2.84255e-01	-2.18349e-01	
2926	1.660242e-03	5.117275e-01	-2.95549e-01	-2.18692e-01	
2927	1.665242e-03	5.182900e-01	-2.97350e-01	-2.18427e-01	
2928	1.670242e-03	5.247782e-01	-3.08522e-01	-2.18770e-01	
2929	1.673001e-03	5.283180e-01	-3.07318e-01	-2.18486e-01	
2930	1.673001e-03	5.283182e-01	-5.25580e-01	1.589856e-02	
2931	1.673001e-03	5.283184e-01	-9.18992e-01	4.283383e-01	
2932	1.673002e-03	5.283188e-01	-1.87698e+00	1.234609e+00	
2933	1.673002e-03	5.283185e-01	-1.35358e+00	7.872887e-01	
2934	1.673002e-03	5.283183e-01	-1.49744e+00	7.870807e-01	
2935	1.673002e-03	5.283183e-01	-1.43014e+00	7.404177e-01	
2936	1.673002e-03	5.283182e-01	-1.36440e+00	6.657110e-01	
2937	1.673002e-03	5.283179e-01	-1.33458e+00	5.827628e-01	
2938	1.673002e-03	5.283174e-01	-1.30301e+00	5.228443e-01	
2939	1.673002e-03	5.283169e-01	-1.30408e+00	4.947928e-01	
2940	1.673003e-03	5.283162e-01	-1.29512e+00	4.734836e-01	
2941	1.673003e-03	5.283151e-01	-1.29597e+00	4.437320e-01	
2942	1.673003e-03	5.283134e-01	-1.28542e+00	4.074915e-01	
2943	1.673004e-03	5.283098e-01	-1.27928e+00	3.577442e-01	
2944	1.673005e-03	5.283053e-01	-1.26316e+00	3.197783e-01	
2945	1.673007e-03	5.282961e-01	-1.24545e+00	2.803394e-01	
2946	1.673009e-03	5.282873e-01	-1.22200e+00	2.635555e-01	
2947	1.673012e-03	5.282738e-01	-1.19741e+00	2.529204e-01	
2948	1.673015e-03	5.282605e-01	-1.16592e+00	2.478958e-01	
2949	1.673020e-03	5.282360e-01	-1.12040e+00	2.437483e-01	
2950	1.673026e-03	5.282067e-01	-1.05942e+00	2.388478e-01	
2951	1.673039e-03	5.281483e-01	-9.54940e-01	2.306357e-01	
2952	1.673064e-03	5.280310e-01	-7.56231e-01	2.094215e-01	
2953	1.673098e-03	5.278588e-01	-5.85900e-01	5.634364e-02	
2954	1.673124e-03	5.277097e-01	-5.17297e-01	-8.69263e-03	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
2955	1.673148e-03	5.275676e-01	-4.91541e-01	-3.77741e-02	
2956	1.673187e-03	5.273319e-01	-4.63071e-01	-6.24987e-02	
2957	1.673264e-03	5.268528e-01	-4.54782e-01	-7.38403e-02	
2958	1.673366e-03	5.262158e-01	-4.49121e-01	-7.53197e-02	
2959	1.673533e-03	5.251771e-01	-4.53287e-01	-7.36685e-02	
2960	1.673828e-03	5.233368e-01	-4.46538e-01	-7.50187e-02	
2961	1.674417e-03	5.196575e-01	-4.48405e-01	-7.30338e-02	
2962	1.675597e-03	5.123064e-01	-4.37128e-01	-7.33969e-02	
2963	1.677957e-03	4.976400e-01	-4.29500e-01	-6.99218e-02	
2964	1.680000e-03	4.849904e-01	-4.13713e-01	-6.94955e-02	
2965	1.680000e-03	4.849899e-01	-3.55177e-01	-2.13833e-01	
2966	1.680000e-03	4.849889e-01	-2.81716e-01	-3.12880e-01	
2967	1.680001e-03	4.849879e-01	-2.72425e-01	-2.59207e-01	
2968	1.680001e-03	4.849878e-01	-2.08470e-01	-3.29932e-01	
2969	1.680001e-03	4.849878e-01	-1.61555e-01	-3.55326e-01	
2970	1.680001e-03	4.849878e-01	-1.79791e-01	-3.37709e-01	
2971	1.680001e-03	4.849878e-01	-2.04761e-01	-3.06870e-01	
2972	1.680001e-03	4.849879e-01	-2.35856e-01	-2.63751e-01	
2973	1.680001e-03	4.849880e-01	-2.44752e-01	-2.39747e-01	
2974	1.680001e-03	4.849881e-01	-2.60434e-01	-2.28514e-01	
2975	1.680002e-03	4.849884e-01	-2.58098e-01	-2.23936e-01	
2976	1.680002e-03	4.849887e-01	-2.63799e-01	-2.23968e-01	
2977	1.680002e-03	4.849892e-01	-2.58734e-01	-2.23577e-01	
2978	1.680003e-03	4.849899e-01	-2.63711e-01	-2.23874e-01	
2979	1.680004e-03	4.849912e-01	-2.58910e-01	-2.23524e-01	
2980	1.680005e-03	4.849935e-01	-2.63796e-01	-2.23732e-01	
2981	1.680009e-03	4.849981e-01	-2.59222e-01	-2.23252e-01	
2982	1.680016e-03	4.850073e-01	-2.64294e-01	-2.23232e-01	
2983	1.680030e-03	4.850257e-01	-2.60115e-01	-2.22394e-01	
2984	1.680059e-03	4.850627e-01	-2.65677e-01	-2.21901e-01	
2985	1.680116e-03	4.851368e-01	-2.62059e-01	-2.20564e-01	
2986	1.680230e-03	4.852853e-01	-2.68081e-01	-2.19718e-01	
2987	1.680458e-03	4.855828e-01	-2.64457e-01	-2.18612e-01	
2988	1.680816e-03	4.860511e-01	-2.70091e-01	-2.18474e-01	
2989	1.681205e-03	4.865604e-01	-2.65965e-01	-2.18082e-01	
2990	1.681858e-03	4.874168e-01	-2.71410e-01	-2.18521e-01	
2991	1.682855e-03	4.887269e-01	-2.67975e-01	-2.18239e-01	
2992	1.683911e-03	4.901156e-01	-2.74064e-01	-2.18565e-01	
2993	1.686021e-03	4.929002e-01	-2.72110e-01	-2.18277e-01	
2994	1.690242e-03	4.984882e-01	-2.82388e-01	-2.18614e-01	
2995	1.695242e-03	5.051172e-01	-2.84255e-01	-2.18349e-01	
2996	1.700242e-03	5.117275e-01	-2.95549e-01	-2.18692e-01	
2997	1.705242e-03	5.182900e-01	-2.97350e-01	-2.18427e-01	
2998	1.710242e-03	5.247782e-01	-3.08522e-01	-2.18770e-01	
2999	1.713001e-03	5.283180e-01	-3.07318e-01	-2.18486e-01	
3000	1.713001e-03	5.283182e-01	-5.25580e-01	1.589856e-02	
3001	1.713001e-03	5.283184e-01	-9.18992e-01	4.283383e-01	
3002	1.713002e-03	5.283187e-01	-1.87698e+00	1.234609e+00	
3003	1.713002e-03	5.283185e-01	-1.35358e+00	7.872887e-01	
3004	1.713002e-03	5.283183e-01	-1.49744e+00	7.870807e-01	
3005	1.713002e-03	5.283183e-01	-1.43014e+00	7.404177e-01	
3006	1.713002e-03	5.283182e-01	-1.36440e+00	6.657111e-01	
3007	1.713002e-03	5.283179e-01	-1.33458e+00	5.827628e-01	
3008	1.713002e-03	5.283174e-01	-1.30301e+00	5.228444e-01	
3009	1.713002e-03	5.283169e-01	-1.30408e+00	4.947928e-01	
3010	1.713003e-03	5.283162e-01	-1.29512e+00	4.734836e-01	
3011	1.713003e-03	5.283151e-01	-1.29597e+00	4.437320e-01	
3012	1.713003e-03	5.283134e-01	-1.28542e+00	4.074915e-01	

Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
3013	1.713004e-03	5.283098e-01	-1.27928e+00	3.577442e-01	
3014	1.713005e-03	5.283053e-01	-1.26316e+00	3.197783e-01	
3015	1.713007e-03	5.282960e-01	-1.24545e+00	2.803394e-01	
3016	1.713009e-03	5.282873e-01	-1.22200e+00	2.635555e-01	
3017	1.713012e-03	5.282738e-01	-1.19741e+00	2.529204e-01	
3018	1.713015e-03	5.282605e-01	-1.16592e+00	2.478958e-01	
3019	1.713020e-03	5.282359e-01	-1.12040e+00	2.437483e-01	
3020	1.713026e-03	5.282067e-01	-1.05942e+00	2.388478e-01	
3021	1.713039e-03	5.281482e-01	-9.54940e-01	2.306357e-01	
3022	1.713064e-03	5.280310e-01	-7.56231e-01	2.094215e-01	
3023	1.713098e-03	5.278588e-01	-5.85900e-01	5.634365e-02	
3024	1.713124e-03	5.277097e-01	-5.17297e-01	-8.69263e-03	
3025	1.713148e-03	5.275676e-01	-4.91541e-01	-3.77741e-02	
3026	1.713187e-03	5.273319e-01	-4.63071e-01	-6.24987e-02	
3027	1.713264e-03	5.268528e-01	-4.54782e-01	-7.38403e-02	
3028	1.713366e-03	5.262158e-01	-4.49121e-01	-7.53197e-02	
3029	1.713533e-03	5.251771e-01	-4.53287e-01	-7.36685e-02	
3030	1.713828e-03	5.233368e-01	-4.46538e-01	-7.50187e-02	
3031	1.714417e-03	5.196575e-01	-4.48405e-01	-7.30338e-02	
3032	1.715597e-03	5.123064e-01	-4.37128e-01	-7.33969e-02	
3033	1.717957e-03	4.976400e-01	-4.29500e-01	-6.99218e-02	
3034	1.720000e-03	4.849904e-01	-4.13713e-01	-6.94955e-02	
3035	1.720000e-03	4.849899e-01	-3.55177e-01	-2.13833e-01	
3036	1.720000e-03	4.849889e-01	-2.81716e-01	-3.12880e-01	
3037	1.720001e-03	4.849879e-01	-2.72425e-01	-2.59207e-01	
3038	1.720001e-03	4.849877e-01	-2.08470e-01	-3.29932e-01	
3039	1.720001e-03	4.849878e-01	-1.61555e-01	-3.55326e-01	
3040	1.720001e-03	4.849878e-01	-1.79791e-01	-3.37709e-01	
3041	1.720001e-03	4.849878e-01	-2.04761e-01	-3.06870e-01	
3042	1.720001e-03	4.849879e-01	-2.35856e-01	-2.63751e-01	
3043	1.720001e-03	4.849879e-01	-2.44752e-01	-2.39747e-01	
3044	1.720001e-03	4.849881e-01	-2.60434e-01	-2.28514e-01	
3045	1.720002e-03	4.849884e-01	-2.58098e-01	-2.23936e-01	
3046	1.720002e-03	4.849887e-01	-2.63799e-01	-2.23968e-01	
3047	1.720002e-03	4.849892e-01	-2.58734e-01	-2.23577e-01	
3048	1.720003e-03	4.849898e-01	-2.63711e-01	-2.23874e-01	
3049	1.720004e-03	4.849912e-01	-2.58910e-01	-2.23524e-01	
3050	1.720005e-03	4.849935e-01	-2.63796e-01	-2.23732e-01	
3051	1.720009e-03	4.849981e-01	-2.59222e-01	-2.23252e-01	
3052	1.720016e-03	4.850073e-01	-2.64294e-01	-2.23232e-01	
3053	1.720030e-03	4.850257e-01	-2.60115e-01	-2.22394e-01	
3054	1.720059e-03	4.850627e-01	-2.65677e-01	-2.21901e-01	
3055	1.720116e-03	4.851368e-01	-2.62059e-01	-2.20564e-01	
3056	1.720230e-03	4.852853e-01	-2.68081e-01	-2.19718e-01	
3057	1.720458e-03	4.855828e-01	-2.64457e-01	-2.18612e-01	
3058	1.720816e-03	4.860511e-01	-2.70091e-01	-2.18474e-01	
3059	1.721205e-03	4.865604e-01	-2.65965e-01	-2.18082e-01	
3060	1.721858e-03	4.874168e-01	-2.71410e-01	-2.18521e-01	
3061	1.722855e-03	4.887269e-01	-2.67975e-01	-2.18239e-01	
3062	1.723911e-03	4.901156e-01	-2.74064e-01	-2.18565e-01	
3063	1.726021e-03	4.929002e-01	-2.72110e-01	-2.18277e-01	
3064	1.730242e-03	4.984882e-01	-2.82388e-01	-2.18614e-01	
3065	1.735242e-03	5.051172e-01	-2.84255e-01	-2.18349e-01	
3066	1.740242e-03	5.117275e-01	-2.95549e-01	-2.18692e-01	
3067	1.745242e-03	5.182900e-01	-2.97350e-01	-2.18427e-01	
3068	1.750242e-03	5.247782e-01	-3.08522e-01	-2.18770e-01	
3069	1.753001e-03	5.283180e-01	-3.07318e-01	-2.18486e-01	
